tracked,inliers,detect_time
0.9272300469483568,0.9265822784810127,0.009004592895507812
0.9697542533081286,0.9454191033138402,0.010015249252319336
0.918825561312608,0.9454887218045113,0.00801849365234375
0.9194991055456172,0.914396887159533,0.010002374649047852
0.9354838709677419,0.9618874773139746,0.010133743286132812
0.961082910321489,0.9401408450704225,0.008949756622314453
0.9030206677265501,0.9595070422535211,0.006999015808105469
0.928,0.946551724137931,0.00798487663269043
0.9886547811993517,0.9475409836065574,0.006978273391723633
0.9946140035906643,0.9620938628158845,0.007001399993896484
0.9706336939721792,0.9219745222929936,0.008980274200439453
0.9861325115562404,0.9484375,0.010040521621704102
0.9516358463726885,0.9506726457399103,0.009020328521728516
0.9800266311584553,0.9130434782608695,0.006999492645263672
0.9788079470198675,0.9566982408660352,0.008513212203979492
0.9894179894179894,0.9131016042780749,0.0073893070220947266
0.9233038348082596,0.9456869009584664,0.008981466293334961
0.9705882352941176,0.8984848484848484,0.008956432342529297
0.9772727272727273,0.8282647584973166,0.008094549179077148
0.9559082892416225,0.8782287822878229,0.008067846298217773
0.964765100671141,0.9008695652173913,0.010001182556152344
0.9817578772802653,0.964527027027027,0.009018659591674805
0.9745403111739745,0.918722786647315,0.010088443756103516
0.9752407152682255,0.8772919605077574,0.008260250091552734
0.9872159090909091,0.8935251798561151,0.007051944732666016
0.9926144756277696,0.9315476190476191,0.009090662002563477
0.9908396946564886,0.9137134052388289,0.007337331771850586
0.9763113367174281,0.8804159445407279,0.007054328918457031
0.9584775086505191,0.8953068592057761,0.007077932357788086
0.9842105263157894,0.8627450980392157,0.007031679153442383
0.9336569579288025,0.9046793760831889,0.007988691329956055
0.9637931034482758,0.889087656529517,0.010128259658813477
0.9159663865546218,0.8972477064220183,0.00801849365234375
0.9070945945945946,0.8938547486033519,0.009575128555297852
0.9187145557655955,0.9053497942386831,0.009466886520385742
0.9775280898876404,0.8735632183908046,0.0076482295989990234
0.9470899470899471,0.9404096834264432,0.01000833511352539
0.9215358931552587,0.9112318840579711,0.009054899215698242
0.9328968903436988,0.9017543859649123,0.007126331329345703
0.9284436493738819,0.8901734104046243,0.006518363952636719
0.9577735124760077,0.9138276553106213,0.010593891143798828
0.8662207357859532,0.888030888030888,0.0069539546966552734
0.9499072356215214,0.869140625,0.0069997310638427734
0.8315972222222222,0.8517745302713987,0.008016109466552734
0.917184265010352,0.873589164785553,0.008020401000976562
0.9169960474308301,0.8943965517241379,0.007017374038696289
0.9485714285714286,0.9457831325301205,0.009166717529296875
0.9710391822827938,0.8929824561403509,0.008090972900390625
0.9052132701421801,0.8970331588132635,0.0065975189208984375
0.9184339314845025,0.9342806394316163,0.007002353668212891
0.921092564491654,0.9077429983525536,0.00702214241027832
0.943089430894309,0.7758620689655172,0.0071294307708740234
0.9005328596802842,0.8106508875739645,0.0070154666900634766
0.9136960600375235,0.8788501026694046,0.008013010025024414
0.9295499021526419,0.8294736842105264,0.008095979690551758
0.9388185654008439,0.8382022471910112,0.007200717926025391
0.9670588235294117,0.9099756690997567,0.007000923156738281
0.9121338912133892,0.8853211009174312,0.0070171356201171875
0.9291139240506329,0.9182561307901907,0.00905156135559082
0.9396984924623115,0.8582887700534759,0.00866842269897461
0.9603399433427762,0.8171091445427728,0.007550716400146484
0.9809264305177112,0.9166666666666666,0.007092952728271484
0.9234449760765551,0.8730569948186528,0.010522603988647461
0.9797979797979798,0.9226804123711341,0.01002955436706543
0.922077922077922,0.9342723004694836,0.009031057357788086
0.907070707070707,0.9131403118040089,0.0070154666900634766
0.9680170575692963,0.8898678414096917,0.007086753845214844
0.9158110882956879,0.8811659192825112,0.008100748062133789
0.9267782426778243,0.9006772009029346,0.007050752639770508
0.9709821428571429,0.8896551724137931,0.007017850875854492
0.8843537414965986,0.948076923076923,0.00805044174194336
0.8859180035650623,0.9396378269617707,0.007000446319580078
0.9926062846580407,0.9013035381750466,0.010004043579101562
0.9649122807017544,0.9236363636363636,0.006973981857299805
0.88107202680067,0.8859315589353612,0.007196903228759766
0.9817518248175182,0.9219330855018587,0.007096529006958008
0.9558303886925795,0.9316081330868762,0.009036540985107422
0.9574829931972789,0.911190053285968,0.008074760437011719
0.9614711033274956,0.8724954462659381,0.009723186492919922
0.9875,0.9602169981916817,0.007052421569824219
0.9284603421461898,0.8626465661641541,0.006981372833251953
0.855,0.8830409356725146,0.007983922958374023
0.8627819548872181,0.934640522875817,0.010034799575805664
0.9486652977412731,0.948051948051948,0.006686210632324219
0.931640625,0.939203354297694,0.009003877639770508
0.9382239382239382,0.8806584362139918,0.008016824722290039
0.9383177570093458,0.9143426294820717,0.008002519607543945
0.8199233716475096,0.8037383177570093,0.008124113082885742
0.9416243654822335,0.8571428571428571,0.007091045379638672
0.8277511961722488,0.861271676300578,0.008941173553466797
0.8033240997229917,0.8586206896551725,0.00802159309387207
0.8468468468468469,0.8297872340425532,0.008973121643066406
0.8338278931750742,0.9074733096085409,0.008612632751464844
0.927536231884058,0.934375,0.007049083709716797
0.9402985074626866,0.9470899470899471,0.007161617279052734
0.9389978213507625,0.9095127610208816,0.008001327514648438
0.9305555555555556,0.9228855721393034,0.007060050964355469
0.9930394431554525,0.9626168224299065,0.006999492645263672
1.0,0.9924242424242424,0.008509635925292969
0.9236111111111112,0.9774436090225563,0.007109165191650391
0.9876796714579056,0.9625779625779626,0.008000850677490234
0.9601386481802426,0.9476534296028881,0.007048606872558594
0.972176759410802,0.9579124579124579,0.0071413516998291016
0.9649415692821369,0.967128027681661,0.008983373641967773
0.9611307420494699,0.9319852941176471,0.006000995635986328
0.9662731871838112,0.9842931937172775,0.007096767425537109
0.900974025974026,0.9279279279279279,0.00802159309387207
0.8833333333333333,0.9377358490566038,0.008023738861083984
0.7735191637630662,0.8851351351351351,0.007020235061645508
0.9368191721132898,0.9232558139534883,0.010045528411865234
0.9668141592920354,0.9382151029748284,0.008981466293334961
0.9636752136752137,0.9246119733924612,0.009044647216796875
0.9653767820773931,0.8713080168776371,0.008084297180175781
0.890625,0.7669172932330827,0.009000301361083984
0.8623853211009175,0.8617021276595744,0.0070531368255615234
0.9251700680272109,0.9191176470588235,0.006059408187866211
0.9974747474747475,0.8962025316455696,0.007001399993896484
0.9429824561403509,0.8883720930232558,0.007395267486572266
0.9862475442043221,0.9123505976095617,0.009058475494384766
0.9511278195488722,0.9209486166007905,0.007692575454711914
0.9454926624737946,0.917960088691796,0.00706171989440918
0.9648760330578512,0.9379014989293362,0.0070018768310546875
0.9747292418772563,0.8962962962962963,0.007783651351928711
0.8847402597402597,0.9064220183486239,0.011014938354492188
0.9597806215722121,0.940952380952381,0.0069925785064697266
0.930188679245283,0.9330628803245437,0.007019758224487305
0.9834558823529411,0.9607476635514018,0.01104116439819336
0.9551724137931035,0.9530685920577617,0.009004831314086914
0.9764309764309764,0.9344827586206896,0.008003711700439453
0.8598726114649682,0.8981481481481481,0.010683059692382812
0.9500860585197934,0.9402173913043478,0.008990049362182617
0.9192982456140351,0.916030534351145,0.0110015869140625
0.9505766062602965,0.9064124783362218,0.007056236267089844
0.9239864864864865,0.903107861060329,0.009006738662719727
0.8876033057851239,0.9106145251396648,0.00769495964050293
0.7993197278911565,0.9,0.00854349136352539
0.9796747967479674,0.9273858921161826,0.009032487869262695
0.929368029739777,0.918,0.0070226192474365234
0.9237749546279492,0.8860510805500982,0.008997678756713867
0.924074074074074,0.9238476953907816,0.007992267608642578
0.9690522243713733,0.908183632734531,0.008982181549072266
0.9243027888446215,0.9245689655172413,0.008142471313476562
0.9402390438247012,0.913135593220339,0.00902414321899414
0.8374291115311909,0.9571106094808126,0.006193876266479492
0.9657142857142857,0.9368836291913215,0.007096767425537109
0.9743119266055046,0.8851224105461394,0.01000070571899414
0.9804270462633452,0.8584392014519057,0.01026010513305664
0.9523809523809523,0.8981481481481481,0.00702667236328125
0.9485420240137221,0.9204339963833634,0.008999347686767578
0.8722222222222222,0.940552016985138,0.0071332454681396484
0.9384328358208955,0.9324055666003976,0.007021903991699219
0.9305084745762712,0.8943533697632058,0.007021665573120117
0.9049360146252285,0.9454545454545454,0.007982730865478516
0.9396092362344582,0.9168241965973535,0.007227420806884766
0.9626016260162602,0.9222972972972973,0.006990194320678711
0.9235382308845578,0.9204545454545454,0.009998321533203125
0.9444444444444444,0.9518716577540107,0.007005929946899414
0.9558359621451105,0.9570957095709571,0.008043527603149414
0.9597701149425287,0.9266467065868264,0.007982969284057617
0.9194915254237288,0.9293394777265745,0.007164716720581055
0.9779411764705882,0.9112781954887218,0.00709080696105957
0.9294781382228491,0.9271623672230652,0.009017705917358398
0.9718518518518519,0.9222560975609756,0.007019519805908203
0.9650655021834061,0.9125188536953243,0.007969141006469727
0.9390787518573551,0.9430379746835443,0.006111621856689453
0.9684044233807267,0.9445350734094616,0.009074926376342773
0.9373088685015291,0.9608482871125612,0.007992267608642578
0.9383561643835616,0.8978102189781022,0.007477760314941406
0.9689922480620154,0.9552,0.010999679565429688
0.9272237196765498,0.9607558139534884,0.008062124252319336
0.9157608695652174,0.9317507418397626,0.007011890411376953
0.8057553956834532,0.8910714285714286,0.008101224899291992
0.9467889908256881,0.936046511627907,0.010031700134277344
0.8672131147540983,0.8790170132325141,0.007427215576171875
0.8988970588235294,0.8732106339468303,0.008139610290527344
0.9239332096474954,0.8795180722891566,0.0070569515228271484
0.9471766848816029,0.8692307692307693,0.010997772216796875
0.9783783783783784,0.9134438305709024,0.011982440948486328
0.9780564263322884,0.8766025641025641,0.007019996643066406
0.9319938176197836,0.87893864013267,0.009072065353393555
0.9274691358024691,0.848585690515807,0.00804591178894043
0.9520295202952029,0.8837209302325582,0.00739288330078125
0.9676724137931034,0.9042316258351893,0.011085271835327148
0.9021739130434783,0.9377510040160643,0.00778961181640625
0.98014440433213,0.8876611418047882,0.008043289184570312
0.9598603839441536,0.9,0.009271621704101562
0.9254457050243112,0.9106830122591943,0.008438825607299805
0.9496753246753247,0.9316239316239316,0.006508827209472656
0.9481065918653576,0.9526627218934911,0.009005546569824219
0.9890710382513661,0.9558011049723757,0.008992195129394531
0.9517490952955368,0.8960709759188846,0.007999658584594727
0.9276485788113695,0.8676880222841226,0.009202241897583008
0.9434482758620689,0.8786549707602339,0.007043123245239258
0.9065693430656935,0.9259259259259259,0.00999903678894043
0.9147398843930635,0.8941548183254344,0.008226156234741211
0.9500734214390602,0.8979907264296755,0.009001731872558594
0.9066022544283414,0.8365896980461812,0.012001991271972656
0.8756567425569177,0.924,0.008002519607543945
0.9175257731958762,0.8539325842696629,0.009023904800415039
0.9287020109689214,0.9133858267716536,0.008002758026123047
0.9035532994923858,0.9382022471910112,0.007974386215209961
0.8926174496644296,0.9473684210526315,0.009999990463256836
0.9094017094017094,0.9360902255639098,0.009003162384033203
0.9080459770114943,0.9367088607594937,0.006151676177978516
0.9541446208112875,0.9482439926062847,0.006617069244384766
0.9554848966613673,0.9550748752079867,0.007978200912475586
0.9797101449275363,0.9571005917159763,0.009999990463256836
0.9906542056074766,0.9622641509433962,0.007982730865478516
0.9926108374384236,0.9466501240694789,0.007636070251464844
0.9987893462469734,0.926060606060606,0.007102489471435547
0.9949685534591195,0.8950695322376738,0.008997201919555664
0.9927710843373494,0.8786407766990292,0.009998321533203125
0.9873417721518988,0.9384615384615385,0.009448051452636719
0.940677966101695,0.9343629343629344,0.0070536136627197266
0.9357326478149101,0.9354395604395604,0.008018016815185547
0.9805194805194806,0.9589403973509933,0.009986162185668945
0.9678249678249679,0.949468085106383,0.01102590560913086
0.9937185929648241,0.9367888748419722,0.009000539779663086
0.960880195599022,0.8816793893129771,0.006407976150512695
0.9745308310991957,0.9078404401650619,0.007509469985961914
0.9944598337950139,0.8955431754874652,0.010999441146850586
0.9703903095558546,0.8945908460471568,0.007512569427490234
0.9492656875834445,0.870604781997187,0.009007453918457031
0.9777070063694268,0.9283387622149837,0.007520914077758789
0.9717514124293786,0.9229651162790697,0.011088371276855469
0.9638069705093834,0.9304589707927677,0.009018421173095703
0.9302949061662198,0.9337175792507204,0.007054805755615234
0.9911242603550295,0.9597014925373134,0.006780147552490234
0.9800796812749004,0.9214092140921409,0.009979486465454102
0.9832904884318766,0.9411764705882353,0.007674455642700195
0.989010989010989,0.9790123456790123,0.007982730865478516
0.9879663056558363,0.9390986601705238,0.006942272186279297
0.9348370927318296,0.9463806970509383,0.006094694137573242
0.9699879951980792,0.9863861386138614,0.006721019744873047
0.9826989619377162,0.9882629107981221,0.007984638214111328
0.9412416851441242,0.9905771495877503,0.008999347686767578
0.974477958236659,0.9904761904761905,0.0079803466796875
0.9853932584269663,0.9885974914481186,0.007005214691162109
0.9955995599559956,0.9922651933701657,0.00805354118347168
0.9880174291938998,0.9834619625137817,0.0070133209228515625
0.9658738366080661,0.9785867237687366,0.0070722103118896484
0.9914438502673797,0.9503775620280475,0.007721662521362305
0.9914255091103966,0.9816216216216216,0.008042335510253906
0.993006993006993,0.9859154929577465,0.0070917606353759766
0.98,0.9737609329446064,0.010019540786743164
0.990205680705191,0.9683481701285855,0.007018089294433594
0.9789069990412272,0.9657198824681684,0.00699925422668457
0.9688149688149689,0.971030042918455,0.007357120513916016
0.960427807486631,0.9532293986636972,0.0074994564056396484
0.9669603524229075,0.979498861047836,0.008094310760498047
0.9725274725274725,0.9864406779661017,0.008000612258911133
0.9946695095948828,0.9667738478027867,0.008099555969238281
0.9854014598540146,0.9777777777777777,0.0070018768310546875
0.9362139917695473,0.9802197802197802,0.008997201919555664
0.9778714436248683,0.990301724137931,0.006005048751831055
0.9622063329928499,0.9607218683651805,0.007113933563232422
0.9732334047109208,0.9691969196919692,0.010006427764892578
0.9632432432432433,0.9887766554433222,0.007107973098754883
0.9650053022269353,0.9857142857142858,0.00801706314086914
0.9817792068595927,0.9519650655021834,0.006862640380859375
0.9817596566523605,0.9868852459016394,0.010021209716796875
0.9679203539823009,0.9782857142857143,0.009047746658325195
0.9719827586206896,0.9866962305986696,0.009015321731567383
0.9588571428571429,0.9427890345649583,0.007052898406982422
0.9167686658506732,0.9746328437917223,0.009000062942504883
0.9957983193277311,0.9873417721518988,0.00747227668762207
0.9740082079343365,0.9915730337078652,0.007956266403198242
0.9768392370572208,0.9651324965132496,0.006982088088989258
0.9773413897280967,0.9845440494590417,0.0075206756591796875
0.96684350132626,0.9890260631001372,0.009095907211303711
0.9149797570850202,0.9823008849557522,0.010020256042480469
0.9931787175989086,0.989010989010989,0.0071299076080322266
0.9455958549222798,0.9643835616438357,0.00692439079284668
0.9560585885486018,0.9763231197771588,0.008092403411865234
0.92,0.9608695652173913,0.009024381637573242
0.9598853868194842,0.9611940298507463,0.007976531982421875
0.9529737206085753,0.9492017416545718,0.009016990661621094
0.9483695652173914,0.9756446991404012,0.0066318511962890625
0.931129476584022,0.9704142011834319,0.008020401000976562
0.9841269841269841,0.9530791788856305,0.0070192813873291016
0.9800613496932515,0.945226917057903,0.009018182754516602
0.9561643835616438,0.8982808022922636,0.009019136428833008
0.9861495844875346,0.9438202247191011,0.009017705917358398
0.9615912208504801,0.9372325249643366,0.007016181945800781
0.9676470588235294,0.9711246200607903,0.008031606674194336
0.983941605839416,0.9703264094955489,0.006135225296020508
0.9107142857142857,0.9743589743589743,0.00906682014465332
0.9851632047477745,0.9548192771084337,0.007102012634277344
0.89067055393586,0.9541734860883797,0.007997989654541016
0.9283667621776505,0.9629629629629629,0.006024837493896484
0.9926578560939795,0.9644970414201184,0.00788426399230957
0.9532710280373832,0.9341736694677871,0.011972427368164062
0.9292649098474342,0.9552238805970149,0.007022380828857422
0.972972972972973,0.9472222222222222,0.007048368453979492
0.9718875502008032,0.918732782369146,0.008002042770385742
0.9420289855072463,0.9454545454545454,0.006005287170410156
0.9578804347826086,0.9390070921985816,0.007966756820678711
0.95,0.935672514619883,0.007761716842651367
0.9693165969316597,0.9122302158273381,0.006006479263305664
0.948051948051948,0.9482496194824962,0.007328987121582031
0.9413533834586466,0.8833865814696485,0.006997108459472656
0.9363354037267081,0.9436152570480929,0.007005214691162109
0.9627906976744186,0.8647342995169082,0.007026195526123047
0.9781144781144782,0.8898450946643718,0.007981538772583008
0.9809220985691574,0.9043760129659644,0.006356000900268555
0.9678972712680578,0.8590381426202321,0.007019519805908203
0.990726429675425,0.9360374414976599,0.009007930755615234
0.9485294117647058,0.896124031007752,0.007002592086791992
0.9864457831325302,0.867175572519084,0.006155729293823242
0.9512578616352201,0.8776859504132232,0.0070688724517822266
0.9448584202682563,0.886435331230284,0.00686955451965332
0.9318568994889267,0.8921389396709324,0.006356716156005859
0.8776595744680851,0.9090909090909091,0.0068645477294921875
0.9057301293900185,0.9285714285714286,0.0070972442626953125
0.9198542805100182,0.8514851485148515,0.007009744644165039
0.9447619047619048,0.9012096774193549,0.009005308151245117
0.9010791366906474,0.9101796407185628,0.0060269832611083984
0.9332161687170475,0.9227871939736346,0.00599360466003418
0.934453781512605,0.9064748201438849,0.007157087326049805
0.9310924369747899,0.8989169675090253,0.010018348693847656
0.9703153988868275,0.9464627151051626,0.009000062942504883
0.9736379613356766,0.8790613718411552,0.0070383548736572266
0.963258785942492,0.9369817578772802,0.009025812149047852
0.9353448275862069,0.8955453149001537,0.008030414581298828
0.918918918918919,0.9705882352941176,0.006033420562744141
0.9762569832402235,0.9356223175965666,0.008007287979125977
0.9421265141318977,0.93,0.007001638412475586
0.9881578947368421,0.948069241011984,0.007643222808837891
0.9506953223767383,0.9281914893617021,0.010019063949584961
0.9507575757575758,0.9256308100929614,0.006984233856201172
0.9595827900912647,0.9347826086956522,0.006981372833251953
0.9681122448979592,0.932806324110672,0.00898432731628418
0.9407008086253369,0.9183381088825215,0.006922721862792969
0.9566473988439307,0.9350453172205438,0.009969711303710938
0.9623188405797102,0.9096385542168675,0.009019136428833008
0.9040880503144654,0.9234782608695652,0.006560564041137695
0.9293739967897271,0.9620034542314335,0.007986068725585938
0.9596899224806201,0.8901453957996769,0.007999658584594727
0.964451313755796,0.9278846153846154,0.00702357292175293
0.9745762711864406,0.8985507246376812,0.008013725280761719
0.9785522788203753,0.9438356164383561,0.00701904296875
0.9534574468085106,0.9372384937238494,0.007020235061645508
0.93173198482933,0.926729986431479,0.007031679153442383
0.9511173184357542,0.9530102790014684,0.00901651382446289
0.9744623655913979,0.8979310344827586,0.006985187530517578
0.979702300405954,0.8853591160220995,0.008003473281860352
0.9649805447470817,0.9422043010752689,0.007145881652832031
0.9587878787878787,0.9595448798988622,0.007022380828857422
0.9608540925266904,0.9555555555555556,0.00898599624633789
0.9474940334128878,0.9206549118387909,0.00601649284362793
0.9161372299872935,0.9112343966712899,0.009004354476928711
0.9482288828337875,0.9195402298850575,0.009006500244140625
0.9234899328859061,0.9331395348837209,0.009016275405883789
0.9635343618513323,0.9665211062590975,0.007018566131591797
0.945872801082544,0.9198855507868383,0.009040594100952148
0.9662261380323054,0.9164133738601824,0.006999969482421875
0.9911242603550295,0.9626865671641791,0.009037494659423828
0.978319783197832,0.961218836565097,0.008059978485107422
0.9090909090909091,0.9380281690140845,0.007048368453979492
0.93234100135318,0.9608127721335269,0.00809931755065918
0.9426020408163265,0.9499323410013532,0.007059574127197266
0.9384816753926701,0.9079497907949791,0.0070037841796875
0.979565772669221,0.924380704041721,0.00998830795288086
0.9683544303797469,0.9254901960784314,0.00896596908569336
0.902948402948403,0.9224489795918367,0.0070040225982666016
0.9882044560943644,0.9217506631299734,0.0070149898529052734
0.9826517967781908,0.9117276166456494,0.008062362670898438
0.9588477366255144,0.9341917024320457,0.0069997310638427734
0.9138817480719794,0.8860759493670886,0.0069963932037353516
0.9131652661064426,0.9217791411042945,0.007752656936645508
0.949928469241774,0.9126506024096386,0.010020732879638672
0.9637462235649547,0.8996865203761756,0.007052183151245117
0.9436619718309859,0.9223880597014925,0.0070188045501708984
0.9692307692307692,0.9174603174603174,0.009001970291137695
0.9375975039001561,0.8535773710482529,0.008013248443603516
0.9638932496075353,0.8338762214983714,0.009032964706420898
0.9674267100977199,0.8703703703703703,0.008019685745239258
0.926829268292683,0.9280701754385965,0.009130716323852539
0.9730639730639731,0.9013840830449827,0.00904226303100586
0.9350453172205438,0.925686591276252,0.007065296173095703
0.9204052098408104,0.9198113207547169,0.008020639419555664
0.9513677811550152,0.9137380191693291,0.0071065425872802734
0.9365079365079365,0.8613251155624037,0.008016586303710938
0.9345509893455098,0.9429967426710097,0.0074884891510009766
0.9754224270353302,0.9039370078740158,0.0070950984954833984
0.9586305278174037,0.8913690476190477,0.0070493221282958984
0.9590909090909091,0.9225908372827805,0.008977651596069336
0.9907834101382489,0.937984496124031,0.009085893630981445
0.9508670520231214,0.9103343465045592,0.007999658584594727
0.9659442724458205,0.9246794871794872,0.0069997310638427734
0.8854166666666666,0.8504201680672269,0.008984088897705078
0.8938906752411575,0.9190647482014388,0.008004903793334961
0.9363784665579119,0.9250871080139372,0.007003307342529297
0.9358372456964006,0.9464882943143813,0.008097171783447266
0.9395348837209302,0.8729372937293729,0.009022951126098633
0.884493670886076,0.9051878354203936,0.009015798568725586
0.8898305084745762,0.8857142857142857,0.00702667236328125
0.8777969018932874,0.8352941176470589,0.007642269134521484
0.9515050167224081,0.9156414762741653,0.007057905197143555
0.9227340267459139,0.9082125603864735,0.00899958610534668
0.84251968503937,0.8710280373831776,0.009026288986206055
0.9229249011857708,0.8179871520342612,0.006052255630493164
0.8931297709923665,0.9401709401709402,0.0066831111907958984
0.8717047451669596,0.9012096774193549,0.007002830505371094
0.8642201834862385,0.8577494692144374,0.0060024261474609375
0.8935281837160751,0.8925233644859814,0.009000062942504883
0.9351669941060904,0.884453781512605,0.008022308349609375
0.9049429657794676,0.9012605042016807,0.007001161575317383
0.9142857142857143,0.9166666666666666,0.0069997310638427734
0.9155963302752294,0.8917835671342685,0.009002447128295898
0.9279437609841827,0.9166666666666666,0.00706171989440918
0.8967851099830795,0.8641509433962264,0.010085344314575195
0.9181494661921709,0.8682170542635659,0.00901651382446289
0.9613152804642167,0.7505030181086519,0.008010149002075195
0.9683544303797469,0.9172113289760349,0.006033182144165039
0.9661016949152542,0.9429824561403509,0.009052276611328125
0.9437751004016064,0.9638297872340426,0.007324934005737305
0.9651376146788991,0.9201520912547528,0.007188081741333008
0.9940476190476191,0.9760479041916168,0.007025718688964844
0.9905838041431262,0.9600760456273765,0.006000995635986328
0.9850746268656716,0.8787878787878788,0.009552240371704102
0.9945750452079566,0.92,0.007999420166015625
0.9937402190923318,0.937007874015748,0.009001493453979492
0.9717607973421927,0.9401709401709402,0.006026744842529297
0.9733727810650887,0.9604863221884499,0.006053447723388672
0.982274741506647,0.912781954887218,0.006911516189575195
0.9736842105263158,0.9284578696343402,0.007093191146850586
0.9877488514548239,0.9395348837209302,0.0065495967864990234
0.9890795631825273,0.9558359621451105,0.009045124053955078
0.9936406995230525,0.9456,0.006619691848754883
0.9482758620689655,0.9619834710743802,0.010984420776367188
0.9794419970631424,0.9550224887556222,0.008984088897705078
0.9780058651026393,0.9550224887556222,0.007007122039794922
0.9888111888111888,0.9476661951909476,0.007124423980712891
0.9828947368421053,0.9625167336010709,0.008577823638916016
0.9742331288343559,0.9143576826196473,0.006006002426147461
0.9750328515111695,0.9326145552560647,0.007020473480224609
0.9784263959390863,0.9571984435797666,0.007001638412475586
0.9744572158365262,0.9423328964613368,0.007003307342529297
0.9866342648845686,0.9261083743842364,0.008021116256713867
0.9546012269938651,0.9280205655526992,0.007999181747436523
0.9506849315068493,0.9236311239193083,0.007094144821166992
0.8592896174863388,0.9030206677265501,0.0067901611328125
0.9796238244514106,0.9488,0.007018327713012695
0.9581464872944694,0.9375975039001561,0.009005308151245117
0.9837997054491899,0.9341317365269461,0.009003877639770508
0.9424157303370787,0.9523099850968704,0.009028196334838867
0.9728183118741058,0.9029411764705882,0.007302999496459961
0.9614197530864198,0.9101123595505618,0.008003950119018555
0.9792332268370607,0.9396411092985318,0.008992433547973633
0.8972895863052782,0.9077901430842608,0.0060231685638427734
0.9704049844236761,0.9069020866773676,0.006500720977783203
0.9536903039073806,0.9559939301972686,0.010000944137573242
0.9775280898876404,0.9410919540229885,0.007972002029418945
0.9580209895052474,0.9327073552425665,0.006005525588989258
0.9684361549497847,0.9362962962962963,0.007014036178588867
0.9654676258992806,0.9538002980625931,0.006604194641113281
0.9460227272727273,0.9324324324324325,0.008998870849609375
0.9840579710144928,0.9499263622974963,0.008100271224975586
0.9438502673796791,0.9490084985835694,0.007999181747436523
0.9661971830985916,0.934402332361516,0.007059812545776367
0.9730496453900709,0.9271137026239067,0.006020307540893555
0.9743935309973046,0.9294605809128631,0.006005764007568359
0.9816031537450722,0.9250334672021419,0.009016752243041992
0.9744623655913979,0.9655172413793104,0.006776094436645508
0.978562421185372,0.9304123711340206,0.009028911590576172
0.961916461916462,0.9386973180076629,0.0069806575775146484
0.9828009828009828,0.9575,0.006112337112426758
0.9469240048250904,0.935031847133758,0.009829998016357422
0.9265463917525774,0.9388038942976356,0.008016824722290039
0.9512855209742895,0.9374110953058321,0.00900411605834961
0.9624060150375939,0.9361979166666666,0.009017229080200195
0.9150823827629911,0.9349030470914127,0.008013248443603516
0.9600550964187328,0.9383070301291249,0.007099151611328125
0.9134487350199734,0.9533527696793003,0.009068965911865234
0.9716129032258064,0.950863213811421,0.006834506988525391
0.9492140266021766,0.9515923566878981,0.009003162384033203
0.9648894668400521,0.9245283018867925,0.007560014724731445
0.959493670886076,0.8773087071240105,0.008067607879638672
0.9458388375165125,0.9036312849162011,0.008067131042480469
0.9589235127478754,0.8567208271787297,0.009131908416748047
0.8661157024793389,0.9141221374045801,0.008004903793334961
0.8888888888888888,0.9364754098360656,0.007907629013061523
0.9327102803738317,0.9498997995991983,0.009018421173095703
0.9602076124567474,0.9261261261261261,0.008992195129394531
0.9067103109656302,0.8971119133574007,0.00709843635559082
0.8843537414965986,0.9115384615384615,0.006999492645263672
0.9369817578772802,0.9646017699115044,0.0070209503173828125
0.9516908212560387,0.9644670050761421,0.007094621658325195
0.9260935143288085,0.9560260586319218,0.009027481079101562
0.9362880886426593,0.9792899408284024,0.009070396423339844
0.96,0.8943452380952381,0.007002115249633789
0.9640804597701149,0.9210134128166915,0.006522655487060547
0.939117199391172,0.9675850891410048,0.00958108901977539
0.9581881533101045,0.9309090909090909,0.0070188045501708984
0.9861111111111112,0.903169014084507,0.009003877639770508
0.933786078098472,0.8981818181818182,0.008038997650146484
0.9662921348314607,0.9011627906976745,0.007004261016845703
0.9673321234119783,0.9061913696060038,0.009048223495483398
0.8992673992673993,0.8289205702647657,0.009032011032104492
0.9878048780487805,0.9444444444444444,0.00897669792175293
0.9903846153846154,0.8796116504854369,0.009003400802612305
0.9914821124361158,0.8831615120274914,0.009003400802612305
0.9801980198019802,0.8956228956228957,0.008832216262817383
0.9662379421221865,0.8885191347753744,0.010071992874145508
0.9788199697428139,0.9010819165378671,0.008999109268188477
0.9837037037037037,0.9608433734939759,0.00707554817199707
0.9721485411140584,0.9618008185538881,0.007001161575317383
0.9962779156327544,0.9887920298879203,0.008399724960327148
0.9790286975717439,0.9887260428410372,0.00805354118347168
0.9935622317596566,0.9546436285097192,0.009594917297363281
0.9935135135135135,0.955386289445049,0.010017633438110352
0.9913232104121475,0.9803063457330415,0.007157802581787109
0.9663409337676439,0.9719101123595506,0.008063077926635742
0.9206703910614525,0.9696601941747572,0.009050607681274414
0.9307589880159787,0.9628040057224606,0.008997201919555664
0.9144144144144144,0.9720853858784894,0.007004737854003906
0.8905325443786982,0.9750830564784053,0.00736689567565918
0.978021978021978,0.9705056179775281,0.009075641632080078
0.9800796812749004,0.975609756097561,0.007986307144165039
0.9742014742014742,0.9684741488020177,0.0070188045501708984
0.9636135508155583,0.96875,0.008250951766967773
0.9670050761421319,0.9908136482939632,0.008694648742675781
0.9706242350061199,0.9899117276166457,0.009995698928833008
