tracked,inliers,detect_time
0.9713114754098361,0.9732770745428974,0.1531825065612793
0.9481382978723404,0.9635343618513323,0.14627671241760254
0.9507575757575758,0.9654714475431607,0.15399527549743652
0.9052333804809052,0.9796875,0.15609025955200195
0.9139941690962099,0.9585326953748007,0.15371465682983398
0.9827586206896551,0.9666666666666667,0.15083980560302734
0.9469387755102041,0.9525862068965517,0.16012835502624512
0.9389438943894389,0.9578207381370826,0.16319966316223145
0.9019607843137255,0.9316770186335404,0.14270639419555664
1.0,1.0,0.1507415771484375
0.8992,0.9110320284697508,0.15856552124023438
0.9383697813121272,0.9258474576271186,0.16422128677368164
0.9851301115241635,0.779245283018868,0.1464383602142334
0.9251012145748988,0.9518599562363238,0.14581871032714844
0.9651416122004357,0.8803611738148984,0.1447765827178955
0.9954128440366973,0.9539170506912442,0.1360149383544922
0.9403341288782816,0.8629441624365483,0.16950058937072754
0.9372549019607843,0.9288702928870293,0.15294957160949707
0.9497206703910615,0.9392156862745098,0.15343832969665527
0.946611909650924,0.93058568329718,0.16919898986816406
0.9814814814814815,0.9748427672955975,0.22037720680236816
0.9886792452830189,0.9274809160305344,0.045084476470947266
0.9868073878627969,0.9144385026737968,0.04983687400817871
0.9889589905362776,0.9043062200956937,0.05427813529968262
0.9666666666666667,0.9107505070993914,0.05466604232788086
0.9585687382297552,0.8762278978388998,0.0611882209777832
0.9631901840490797,0.8450106157112527,0.06454348564147949
0.9212765957446809,0.9030023094688222,0.05422544479370117
0.935064935064935,0.9236111111111112,0.055562734603881836
0.9015471167369902,0.8845553822152886,0.10989856719970703
0.9261744966442953,0.9148550724637681,0.04795503616333008
0.9290465631929047,0.9379474940334129,0.055213212966918945
0.9750566893424036,0.8813953488372093,0.0455474853515625
0.9093023255813953,0.9386189258312021,0.05423617362976074
0.9249448123620309,0.9116945107398569,0.04509329795837402
0.9401544401544402,0.8521560574948666,0.04588150978088379
0.8902229845626072,0.8728323699421965,0.04851508140563965
0.9177820267686424,0.88125,0.06078338623046875
0.8811188811188811,0.871031746031746,0.05182981491088867
0.9640449438202248,0.8811188811188811,0.04972028732299805
0.8066298342541437,0.7899543378995434,0.05552554130554199
0.9048991354466859,0.8694267515923567,0.05693387985229492
1.0,0.9565217391304348,0.07000517845153809
0.9933333333333333,0.9731543624161074,0.047052621841430664
1.0,0.9672131147540983,0.0445711612701416
0.9880952380952381,0.9939759036144579,0.04477190971374512
0.923943661971831,0.9085365853658537,0.046890974044799805
0.8235294117647058,0.9090909090909091,0.046111106872558594
0.8846153846153846,0.8115942028985508,0.04818081855773926
0.8479809976247031,0.8207282913165266,0.05223870277404785
0.8836772983114447,0.8004246284501062,0.049677371978759766
0.9085872576177285,0.8536585365853658,0.056810617446899414
0.925414364640884,0.8119402985074626,0.046053171157836914
0.9693251533742331,0.9367088607594937,0.0645599365234375
0.8448275862068966,0.8010204081632653,0.08875036239624023
1.0,0.9624060150375939,0.06195569038391113
0.90527950310559,0.692967409948542,0.06266021728515625
0.949468085106383,0.8487394957983193,0.07894349098205566
0.9339853300733496,0.8900523560209425,0.05698418617248535
0.9014084507042254,0.834375,0.07572126388549805
0.9754601226993865,0.8930817610062893,0.07039093971252441
0.895,0.88268156424581,0.09232020378112793
0.8284960422163589,0.8375796178343949,0.05700206756591797
0.927710843373494,0.8398268398268398,0.0460047721862793
0.914572864321608,0.8516483516483516,0.05100393295288086
0.9200779727095516,0.9173728813559322,0.05251717567443848
0.9482470784641068,0.9190140845070423,0.05843973159790039
0.8714689265536724,0.9562398703403565,0.061527252197265625
0.9025787965616046,0.9523809523809523,0.04961824417114258
0.9567099567099567,0.9381598793363499,0.04985666275024414
0.9429477020602218,0.9445378151260504,0.0451054573059082
0.9372937293729373,0.9383802816901409,0.05332469940185547
0.9706498951781971,0.8812095032397408,0.046625614166259766
0.9177215189873418,0.8896551724137931,0.04470229148864746
0.9421841541755889,0.9204545454545454,0.04671120643615723
0.951276102088167,0.9341463414634147,0.047324180603027344
0.9717741935483871,0.9522821576763485,0.04497885704040527
0.9287671232876712,0.9011799410029498,0.045545339584350586
0.8232484076433121,0.9052224371373307,0.049516916275024414
0.8618266978922716,0.9184782608695652,0.04731178283691406
0.9422572178477691,0.9331476323119777,0.04598045349121094
0.9320594479830149,0.9066059225512528,0.047533512115478516
1.0,0.9903225806451613,0.04708218574523926
0.9232505643340858,0.9168704156479217,0.04462862014770508
0.8997429305912596,0.9228571428571428,0.04572248458862305
0.957983193277311,0.9144736842105263,0.04702639579772949
0.8387799564270153,0.8831168831168831,0.04722237586975098
0.8609625668449198,0.9503105590062112,0.045499563217163086
0.8944591029023746,0.9026548672566371,0.049948692321777344
0.8491620111731844,0.9013157894736842,0.05001521110534668
0.8851351351351351,0.8435114503816794,0.04622507095336914
0.9322033898305084,0.9163636363636364,0.04700160026550293
0.9401197604790419,0.7866242038216561,0.04927992820739746
0.825938566552901,0.9710743801652892,0.05360054969787598
1.0,0.9696969696969697,0.05111360549926758
0.8579234972677595,0.9235668789808917,0.044016122817993164
0.8244111349036403,0.9558441558441558,0.050095558166503906
0.978021978021978,0.9488139825218477,0.046903371810913086
0.9935622317596566,0.958963282937365,0.05218005180358887
0.9617590822179732,0.9363817097415507,0.05181479454040527
0.9741379310344828,0.9557522123893806,0.05081748962402344
0.9478260869565217,0.9541284403669725,0.0431365966796875
0.8467153284671532,0.9396551724137931,0.051364898681640625
0.8893617021276595,0.9760765550239234,0.049787282943725586
0.8885941644562334,0.9791044776119403,0.04555821418762207
0.8471760797342193,0.9333333333333333,0.06017303466796875
0.9762845849802372,0.9352226720647774,0.06310296058654785
0.9351145038167938,0.9510204081632653,0.04767799377441406
0.9847715736040609,0.9690721649484536,0.053131818771362305
0.9602446483180428,0.9426751592356688,0.05584216117858887
0.8757396449704142,0.8918918918918919,0.06881141662597656
0.86875,0.841726618705036,0.05503034591674805
0.7551020408163265,0.9864864864864865,0.052506446838378906
0.9602649006622517,0.8689655172413793,0.05094790458679199
0.9236641221374046,0.9132231404958677,0.04599928855895996
0.9815668202764977,0.8591549295774648,0.04917001724243164
0.896875,0.8501742160278746,0.05258750915527344
0.8852459016393442,0.8271604938271605,0.05879068374633789
0.9528301886792453,0.9257425742574258,0.04937553405761719
0.8723404255319149,0.8780487804878049,0.05584263801574707
0.7230046948356808,0.8506493506493507,0.061589717864990234
0.8478260869565217,0.7094017094017094,0.045548439025878906
0.5056179775280899,0.6222222222222222,0.044002532958984375
0.7906976744186046,0.7352941176470589,0.04454660415649414
0.8063380281690141,0.8820960698689956,0.06283378601074219
0.9925093632958801,0.9660377358490566,0.04894113540649414
0.9873417721518988,0.9658119658119658,0.05893731117248535
0.8553054662379421,0.8947368421052632,0.05352592468261719
0.8592375366568915,0.9180887372013652,0.04584312438964844
0.9282296650717703,0.9742268041237113,0.04100227355957031
0.9856459330143541,0.9805825242718447,0.044753074645996094
1.0,0.9848484848484849,0.04414844512939453
0.9921568627450981,0.9565217391304348,0.04500389099121094
0.983957219251337,0.9565217391304348,0.04462265968322754
0.9214659685863874,0.8465909090909091,0.05874204635620117
0.9166666666666666,0.8806818181818182,0.05248284339904785
0.7914691943127962,0.874251497005988,0.05774712562561035
0.8493975903614458,0.7801418439716312,0.053112030029296875
0.9935483870967742,0.9805194805194806,0.045639753341674805
0.8774703557312253,0.7927927927927928,0.04395174980163574
0.9920948616600791,0.9601593625498008,0.04373741149902344
0.9207920792079208,0.8924731182795699,0.05083155632019043
0.9396551724137931,0.963302752293578,0.05323052406311035
0.9675456389452333,0.8532494758909853,0.05008411407470703
0.9896907216494846,0.9557291666666666,0.15521025657653809
0.9439461883408071,0.9144893111638955,0.15174126625061035
0.8482142857142857,0.9368421052631579,0.15346360206604004
0.9191176470588235,0.956,0.14678955078125
0.9112903225806451,0.9424778761061947,0.1471848487854004
0.8537735849056604,0.9392265193370166,0.14738011360168457
0.95260663507109,0.9651741293532339,0.14725279808044434
0.8257575757575758,0.7889908256880734,0.1423802375793457
0.9217687074829932,0.933579335793358,0.15145611763000488
0.9264705882352942,0.9642857142857143,0.14970612525939941
0.948,0.9789029535864979,0.046401262283325195
0.9511111111111111,0.9579439252336449,0.04401421546936035
0.9251968503937008,0.9148936170212766,0.04429316520690918
0.9685534591194969,0.948051948051948,0.04699063301086426
0.9389312977099237,0.9512195121951219,0.055933237075805664
0.9032258064516129,0.9285714285714286,0.05432462692260742
0.9,0.9401709401709402,0.04455709457397461
0.8814814814814815,0.9159663865546218,0.04550290107727051
0.8425925925925926,0.8351648351648352,0.04398465156555176
0.9166666666666666,0.8181818181818182,0.046370506286621094
0.9026548672566371,0.8137254901960784,0.04400277137756348
0.9473684210526315,0.8555555555555555,0.0499575138092041
0.9624664879356568,0.8802228412256268,0.05402040481567383
0.9182389937106918,0.928082191780822,0.05056500434875488
0.7892376681614349,0.9431818181818182,0.056447744369506836
0.9415887850467289,0.9181141439205955,0.0486292839050293
0.8274760383386581,0.8764478764478765,0.04815840721130371
0.8622950819672132,0.908745247148289,0.05802130699157715
0.9662921348314607,0.9418604651162791,0.04600071907043457
0.8811188811188811,0.9523809523809523,0.047525644302368164
0.9644970414201184,0.950920245398773,0.04467129707336426
0.9693251533742331,0.8924050632911392,0.045648813247680664
0.9937888198757764,0.903125,0.05424809455871582
0.9624413145539906,0.8804878048780488,0.051630496978759766
0.9240506329113924,0.9497716894977168,0.04946541786193848
0.9313725490196079,0.9473684210526315,0.05757641792297363
0.8863636363636364,0.9692307692307692,0.058254241943359375
1.0,0.946969696969697,0.04332566261291504
0.9508928571428571,0.892018779342723,0.042267799377441406
0.9060773480662984,0.9085365853658537,0.044487714767456055
0.7195767195767195,0.9558823529411765,0.04399991035461426
0.8514285714285714,0.912751677852349,0.05464887619018555
0.7156862745098039,0.8904109589041096,0.05020856857299805
0.797752808988764,0.9154929577464789,0.06450128555297852
0.9583333333333334,0.8739130434782608,0.04647469520568848
0.9330143540669856,0.9282051282051282,0.04947400093078613
0.9551020408163265,0.782051282051282,0.05009794235229492
0.9406392694063926,0.8786407766990292,0.04979848861694336
0.9253731343283582,0.8790322580645161,0.054822683334350586
0.9053627760252366,0.9024390243902439,0.06723165512084961
0.8846153846153846,0.8768115942028986,0.054372310638427734
0.8007380073800738,0.8525345622119815,0.05610203742980957
0.8488372093023255,0.9383561643835616,0.05800461769104004
0.860248447204969,0.9494584837545126,0.05781126022338867
0.8559077809798271,0.8148148148148148,0.05110335350036621
0.8476190476190476,0.9297752808988764,0.05841422080993652
0.8697788697788698,0.8898305084745762,0.058094024658203125
0.8505747126436781,0.8817567567567568,0.06352710723876953
0.9247648902821317,0.9355932203389831,0.10352873802185059
0.911864406779661,0.8996282527881041,0.08452534675598145
0.9847560975609756,0.9628482972136223,0.129439115524292
0.9020979020979021,0.9405684754521964,0.08053994178771973
0.9893805309734514,0.9284436493738819,0.12210464477539062
0.9869281045751634,0.945364238410596,0.08783555030822754
0.985897435897436,0.94148244473342,0.0629110336303711
0.9802325581395349,0.9442467378410438,0.05555891990661621
0.9459459459459459,0.9554285714285714,0.049063682556152344
0.8951271186440678,0.9384615384615385,0.04774785041809082
0.9791666666666666,0.9621749408983451,0.05570030212402344
0.9610894941634242,0.9504048582995951,0.05744767189025879
0.987985212569316,0.961646398503274,0.05792999267578125
0.952122854561879,0.9620493358633776,0.0713651180267334
0.9446494464944649,0.9150390625,0.07484722137451172
0.9731800766283525,0.90748031496063,0.09134960174560547
0.9534192269573836,0.9365904365904366,0.08064508438110352
0.9349514563106797,0.944963655244029,0.058804988861083984
0.9497098646034816,0.960285132382892,0.06536865234375
0.9660852713178295,0.9618856569709128,0.07729506492614746
0.9085365853658537,0.9041227229146692,0.07457256317138672
0.9206963249516441,0.9495798319327731,0.07158446311950684
0.9867172675521821,0.9769230769230769,0.061009883880615234
0.9793899422918384,0.9217171717171717,0.05853915214538574
0.9894829097283085,0.929140832595217,0.05310368537902832
0.9907640638119227,0.9601694915254237,0.0647575855255127
0.9936102236421726,0.9839228295819936,0.06690692901611328
0.9619741100323624,0.9831791421362489,0.0673825740814209
0.9791332263242376,0.9606557377049181,0.08026528358459473
0.9864864864864865,0.9879129734085415,0.06200408935546875
0.9486196319018405,0.9757477768795473,0.059554100036621094
0.9708588957055214,0.9889415481832543,0.05057811737060547
0.9984627209838586,0.9946112394149346,0.05402803421020508
0.9912087912087912,0.9926090169992609,0.05364823341369629
0.996299037749815,0.9799405646359584,0.04863429069519043
0.9865067466266867,0.9893617021276596,0.05523419380187988
0.9978540772532188,0.9878136200716846,0.05400514602661133
0.9922861150070126,0.992226148409894,0.05958676338195801
0.9985704074338814,0.984251968503937,0.060311317443847656
0.9793741109530584,0.9891067538126361,0.06140923500061035
0.9942070963070239,0.9803350327749454,0.06729984283447266
0.9909638554216867,0.9848024316109423,0.05486345291137695
0.9849170437405732,0.9808575803981623,0.0510258674621582
0.9814020028612304,0.9591836734693877,0.04893684387207031
0.9747023809523809,0.9885496183206107,0.05074310302734375
0.9829755736491488,0.9804216867469879,0.052643775939941406
0.9954022988505747,0.9892224788298691,0.055141448974609375
0.9904831625183016,0.9963045084996305,0.04818272590637207
0.9354120267260579,0.9912698412698413,0.0546259880065918
0.984641638225256,0.9653379549393414,0.04613828659057617
0.9687261632341724,0.9913385826771653,0.048612117767333984
0.9744168547780286,0.9606177606177606,0.047654151916503906
0.96700706991359,0.9601949634443542,0.04499483108520508
0.9596448748991122,0.9688814129520605,0.04680347442626953
0.9612954186413902,0.9704190632703369,0.04556703567504883
0.96826688364524,0.9773109243697479,0.05079197883605957
0.9346153846153846,0.9432098765432099,0.05310463905334473
0.9588182632050134,0.9897292250233427,0.05234551429748535
0.9306688417618271,0.9772129710780018,0.04668140411376953
0.8872727272727273,0.9784836065573771,0.051923274993896484
0.9814634146341463,0.9721669980119284,0.04598188400268555
0.9778761061946902,0.9791855203619909,0.05000591278076172
0.9510763209393346,0.9691358024691358,0.057959556579589844
0.9700934579439252,0.9354527938342967,0.053124427795410156
0.9591078066914498,0.9806201550387597,0.047101736068725586
0.8821603927986906,0.9805194805194806,0.04660606384277344
0.9769008662175168,0.9743842364532019,0.04405379295349121
0.9498703543647364,0.9818016378525932,0.04703712463378906
0.946983546617916,0.9652509652509652,0.04998064041137695
0.8833768494342907,0.9576354679802955,0.048612356185913086
0.9412371134020618,0.9780941949616648,0.050090789794921875
0.9419600380589914,0.9737373737373738,0.04808855056762695
0.9260326609029779,0.979253112033195,0.047612667083740234
0.8971668415529905,0.9730994152046784,0.06553030014038086
0.9597523219814241,0.9483870967741935,0.05805158615112305
0.9001865671641791,0.9523316062176166,0.07262301445007324
0.9488229273285568,0.9255663430420712,0.08879232406616211
0.9587203302373581,0.9289558665231432,0.06885313987731934
0.948051948051948,0.9251844046364595,0.04978346824645996
0.9700897308075773,0.9630010277492291,0.046048641204833984
0.9786407766990292,0.9672619047619048,0.05466485023498535
0.8220183486238533,0.9698660714285714,0.04900312423706055
0.9751984126984127,0.8982706002034588,0.049692392349243164
0.930379746835443,0.9444444444444444,0.047844648361206055
0.9433155080213904,0.971655328798186,0.04676985740661621
0.9758162031438936,0.9405204460966543,0.04797506332397461
0.9660657476139979,0.9220636663007684,0.061402082443237305
0.9576354679802955,0.9454732510288066,0.053850412368774414
0.9674234945705824,0.9408163265306122,0.05042624473571777
0.9662487945998072,0.8712574850299402,0.0482172966003418
0.9292035398230089,0.8783068783068783,0.04853177070617676
0.9611054247697032,0.9222577209797657,0.046491384506225586
0.9501953125,0.9506680369989723,0.04969072341918945
0.9591836734693877,0.8965183752417795,0.04747748374938965
0.9405351833498513,0.9230769230769231,0.04501152038574219
0.9281609195402298,0.913312693498452,0.04717540740966797
0.9298076923076923,0.9338159255429163,0.045098304748535156
0.9826275787187839,0.9160220994475138,0.04703712463378906
0.9773175542406312,0.8304742684157417,0.05900740623474121
0.9903640256959315,0.8789189189189189,0.05401420593261719
0.9665653495440729,0.8962264150943396,0.046723127365112305
0.9910802775024777,0.913,0.049559593200683594
0.9378531073446328,0.8985943775100401,0.04843878746032715
0.9773622047244095,0.8912386706948641,0.045999765396118164
0.9152380952380952,0.9219562955254943,0.04651045799255371
0.9236111111111112,0.8775510204081632,0.044001102447509766
0.9481236203090507,0.8987194412107101,0.046597957611083984
0.9230769230769231,0.9190821256038647,0.043289899826049805
0.9726027397260274,0.9514866979655712,0.04563426971435547
0.9145658263305322,0.8958652373660031,0.043981075286865234
0.93202416918429,0.9173419773095624,0.043782711029052734
0.9270833333333334,0.9293739967897271,0.04575467109680176
0.9129692832764505,0.9327102803738317,0.046004533767700195
0.935251798561151,0.9211538461538461,0.04404926300048828
0.9313893653516295,0.9152854511970534,0.0441441535949707
0.888421052631579,0.9075829383886256,0.04310250282287598
0.9611197511664075,0.941747572815534,0.04355621337890625
0.9405063291139241,0.9138627187079408,0.04512500762939453
0.9448909299655568,0.9064398541919806,0.05199909210205078
0.9212328767123288,0.9702602230483272,0.05211329460144043
0.9684095860566448,0.9178852643419573,0.05063939094543457
0.9387755102040817,0.9389233954451346,0.045015811920166016
0.9968619246861925,0.9475341028331584,0.048203468322753906
0.9723018147086915,0.9390962671905697,0.043726444244384766
0.9557266602502407,0.9345417925478349,0.04452371597290039
0.955743879472693,0.9320197044334976,0.04316520690917969
0.9789156626506024,0.9579487179487179,0.04200005531311035
0.9526748971193416,0.9535637149028078,0.04700279235839844
0.9730538922155688,0.9292307692307692,0.04827117919921875
0.9662921348314607,0.9492600422832981,0.04540395736694336
0.9461139896373058,0.9244249726177437,0.044493913650512695
0.9507829977628636,0.9341176470588235,0.04248452186584473
0.9694415173867229,0.9706521739130435,0.043608665466308594
0.9568788501026694,0.9527896995708155,0.042723655700683594
0.9784313725490196,0.9338677354709419,0.04408097267150879
0.9826707441386341,0.9439834024896265,0.04411053657531738
0.9663608562691132,0.9451476793248945,0.05074715614318848
0.9663951120162932,0.9452054794520548,0.04306340217590332
0.9617373319544984,0.9720430107526882,0.04384875297546387
0.972007722007722,0.9592850049652433,0.04285025596618652
0.9579349904397706,0.9680638722554891,0.0443425178527832
0.9779693486590039,0.9167482859941234,0.04714012145996094
0.9631336405529954,0.9617224880382775,0.04542207717895508
0.9677121771217713,0.9580552907530981,0.0480036735534668
0.963076923076923,0.9574014909478168,0.044063568115234375
0.9238095238095239,0.9257731958762887,0.04198408126831055
0.9698544698544699,0.962486602357985,0.04613351821899414
0.9549436795994993,0.9344692005242464,0.046103715896606445
0.969187675070028,0.9421965317919075,0.045003652572631836
0.9402697495183044,0.9323770491803278,0.04404139518737793
0.954468802698145,0.9611307420494699,0.04470348358154297
0.974304068522484,0.9472527472527472,0.052880048751831055
0.927765237020316,0.9464720194647201,0.04735112190246582
0.9285714285714286,0.9429280397022333,0.04699349403381348
0.9395833333333333,0.9401330376940134,0.062412261962890625
0.9148606811145511,0.9103214890016921,0.05178546905517578
0.9214743589743589,0.8973913043478261,0.047059059143066406
0.9666666666666667,0.9157088122605364,0.04837226867675781
0.9583333333333334,0.8985507246376812,0.04697871208190918
0.8555304740406321,0.8759894459102903,0.042733192443847656
0.9398280802292264,0.9054878048780488,0.04508495330810547
0.9823008849557522,0.9039039039039038,0.04671764373779297
0.9457364341085271,0.8825136612021858,0.04384350776672363
0.8688046647230321,0.9395973154362416,0.044175148010253906
0.9232804232804233,0.8882521489971347,0.044542789459228516
0.9182058047493403,0.867816091954023,0.047254323959350586
0.9343283582089552,0.8498402555910544,0.04660463333129883
0.940809968847352,0.8245033112582781,0.04600238800048828
0.9278996865203761,0.8783783783783784,0.0689859390258789
0.9933333333333333,0.9463087248322147,0.057919979095458984
0.9099756690997567,0.839572192513369,0.04706096649169922
0.9227272727272727,0.8571428571428571,0.0519864559173584
0.8586956521739131,0.8143459915611815,0.04931211471557617
0.875968992248062,0.8053097345132744,0.04560995101928711
0.8145161290322581,0.7970297029702971,0.060585975646972656
0.8623853211009175,0.8537234042553191,0.04905223846435547
0.8592436974789915,0.8581907090464548,0.05751490592956543
0.9326923076923077,0.8969072164948454,0.05402183532714844
0.84375,0.8148148148148148,0.05048370361328125
0.9313304721030042,0.7142857142857143,0.0490567684173584
0.9047619047619048,0.8377192982456141,0.04923677444458008
0.8859649122807017,0.7821782178217822,0.05099892616271973
0.9541984732824428,0.82,0.05287671089172363
0.8483412322274881,0.8435754189944135,0.04457736015319824
0.9358108108108109,0.7689530685920578,0.05401444435119629
0.8826979472140762,0.8870431893687708,0.058014631271362305
0.8814102564102564,0.8836363636363637,0.04888749122619629
0.9171270718232044,0.8945783132530121,0.04865217208862305
0.9540229885057471,0.8795180722891566,0.05134391784667969
0.9700598802395209,0.9691358024691358,0.045975446701049805
0.8517699115044248,0.9090909090909091,0.047774553298950195
0.863013698630137,0.917989417989418,0.0500941276550293
0.7649769585253456,0.891566265060241,0.05573892593383789
0.9440389294403893,0.9123711340206185,0.048058271408081055
0.8964285714285715,0.9083665338645418,0.051746368408203125
0.813614262560778,0.8605577689243028,0.04754948616027832
0.9524793388429752,0.8741865509761388,0.04498720169067383
0.8897280966767371,0.8709677419354839,0.04607987403869629
0.9163987138263665,0.875438596491228,0.04931163787841797
0.9064516129032258,0.8861209964412812,0.04416036605834961
0.9396284829721362,0.8945634266886326,0.04801177978515625
0.9423076923076923,0.9387755102040817,0.04808187484741211
0.9309428950863213,0.8773181169757489,0.05021405220031738
0.9640287769784173,0.9238805970149254,0.04500865936279297
0.9272959183673469,0.9078404401650619,0.04408836364746094
0.9534282018111255,0.9389416553595658,0.045529842376708984
0.925,0.8983268983268984,0.05015301704406738
0.9345579793340988,0.9127764127764127,0.046525001525878906
0.9522673031026253,0.8471177944862155,0.04482293128967285
0.9497549019607843,0.9045161290322581,0.045093536376953125
0.9670731707317073,0.9129886506935687,0.04474377632141113
0.9354838709677419,0.9220945083014048,0.04358839988708496
0.9761606022584692,0.980719794344473,0.04367494583129883
0.9837019790454016,0.9597633136094674,0.0431063175201416
0.9794816414686826,0.9680264608599779,0.042000770568847656
0.9655870445344129,0.9727463312368972,0.0447235107421875
0.9839518555667001,0.9806320081549439,0.04358792304992676
0.9911591355599214,0.9861248761149654,0.04777669906616211
0.9790628115653041,0.9338085539714868,0.04875922203063965
0.9702258726899384,0.9671957671957672,0.04399824142456055
0.9902067464635473,0.9802197802197802,0.04853343963623047
0.9917098445595854,0.9644723092998955,0.048003196716308594
0.9949899799599199,0.9577039274924471,0.05049252510070801
0.990787269681742,0.9873203719357565,0.046262502670288086
0.9881046788263284,0.9670947030497592,0.04876542091369629
0.9926410466067048,0.9827018121911038,0.04700326919555664
0.9929078014184397,0.984920634920635,0.046473026275634766
0.9883624272651704,0.9638351555929352,0.046530961990356445
0.9983443708609272,0.9527363184079602,0.04350161552429199
0.9876237623762376,0.9774436090225563,0.045447349548339844
0.9930974978429681,0.950477845351868,0.05039048194885254
0.9852095316351684,0.9566305254378649,0.04639840126037598
0.9885339885339886,0.9842584921292461,0.05216503143310547
0.9803439803439803,0.9565580618212197,0.053069353103637695
0.9900990099009901,0.955,0.04827570915222168
0.9651539708265803,0.9697732997481109,0.04861736297607422
0.9515347334410339,0.969439728353141,0.04699587821960449
0.8907148726376335,0.9105166051660517,0.04961085319519043
0.9905749293119699,0.9762131303520457,0.04708147048950195
0.9654036243822076,0.9522184300341296,0.0474095344543457
0.9822580645161291,0.916256157635468,0.04615187644958496
0.9648648648648649,0.930905695611578,0.05194878578186035
0.9530558015943312,0.9563197026022305,0.047983407974243164
0.9591280653950953,0.9299242424242424,0.04544830322265625
0.9849056603773585,0.9406130268199234,0.045984506607055664
0.9514134275618374,0.9350046425255338,0.044229984283447266
0.9853747714808044,0.9387755102040817,0.04625296592712402
0.975,0.9532967032967034,0.04800271987915039
0.9772129710780018,0.9354260089686098,0.04323267936706543
0.9742451154529307,0.9717411121239745,0.04893040657043457
0.9835782195332757,0.9586994727592267,0.0465545654296875
0.9787595581988106,0.9722222222222222,0.04417991638183594
0.976027397260274,0.9456140350877194,0.04358696937561035
0.98125,0.9690627843494085,0.045000553131103516
0.967373572593801,0.9308600337268128,0.04563117027282715
0.9720410065237651,0.9386385426653883,0.05538058280944824
0.9866071428571429,0.9493212669683257,0.04609179496765137
0.970906068162926,0.9477739726027398,0.04551410675048828
0.9817549956559514,0.9460176991150443,0.04300069808959961
0.9831460674157303,0.9695238095238096,0.046523332595825195
0.9867256637168141,0.9434977578475336,0.04695892333984375
0.9840283939662822,0.9404869251577999,0.043725013732910156
0.980072463768116,0.9362292051756007,0.04701685905456543
0.9763257575757576,0.9427740058195926,0.04863786697387695
0.9288194444444444,0.9457943925233645,0.04664111137390137
0.9673024523160763,0.9126760563380282,0.044899702072143555
0.9754545454545455,0.9534016775396086,0.043201446533203125
0.9151020408163265,0.9348795718108831,0.04561567306518555
0.963276836158192,0.8660801564027371,0.045094966888427734
0.9595426561125769,0.9505041246562786,0.04708433151245117
0.9722222222222222,0.9277310924369748,0.04586625099182129
0.9718543046357616,0.9131175468483816,0.05080127716064453
0.9416884247171453,0.9500924214417745,0.04719257354736328
0.9663418954827281,0.9495875343721356,0.04509592056274414
0.9472361809045227,0.8735632183908046,0.04598546028137207
0.9541910331384016,0.9591419816138917,0.045992136001586914
0.940733772342427,0.916,0.05129885673522949
0.946257197696737,0.9655172413793104,0.047341108322143555
0.9660056657223796,0.9706744868035191,0.05229783058166504
0.9853076216712581,0.9338303821062441,0.051848649978637695
0.9677113010446344,0.8969578017664377,0.04498410224914551
0.949814126394052,0.949119373776908,0.047676801681518555
0.9625668449197861,0.9657407407407408,0.047659873962402344
0.965669014084507,0.9462169553327257,0.05065417289733887
0.9635879218472468,0.96036866359447,0.05128073692321777
0.9462540716612378,0.9698795180722891,0.05353593826293945
0.9679595278246206,0.9616724738675958,0.05057692527770996
0.9454545454545454,0.9501748251748252,0.052053213119506836
0.945624468988955,0.958670260557053,0.0501704216003418
0.9604377104377104,0.9176161262050833,0.04598188400268555
0.9572425828970331,0.9152233363719234,0.04553794860839844
0.9573283858998145,0.9312015503875969,0.0718996524810791
0.9869524697110904,0.9490084985835694,0.06234169006347656
0.9642553191489361,0.9638128861429832,0.0830836296081543
0.9310051107325383,0.9606587374199451,0.07727837562561035
0.9774436090225563,0.9711538461538461,0.05708646774291992
0.9866332497911445,0.9762912785774767,0.057187557220458984
0.9829192546583851,0.9447077409162717,0.05716657638549805
0.9904988123515439,0.9776179056754596,0.05880236625671387
0.9818611987381703,0.9598393574297188,0.05451345443725586
0.9792993630573248,0.9504065040650407,0.05421805381774902
0.9882352941176471,0.9865079365079366,0.055280447006225586
0.9939301972685888,0.983206106870229,0.048574209213256836
0.9970193740685543,0.9872944693572496,0.05474734306335449
0.9849462365591398,0.9919941775836972,0.05151629447937012
0.992,0.9728739002932552,0.05456089973449707
0.9970238095238095,0.9828358208955223,0.05298757553100586
0.9898403483309144,0.9919354838709677,0.05643916130065918
0.9838235294117647,0.9775784753363229,0.0598447322845459
0.9482370592648162,0.9770569620253164,0.0622255802154541
0.9659367396593674,0.9714525608732157,0.08494019508361816
0.9580696202531646,0.9702725020644096,0.07491779327392578
0.9509727626459143,0.9893617021276596,0.06323528289794922
0.9892205638474295,0.9832355406538139,0.07430791854858398
0.9893048128342246,0.9845559845559846,0.1359999179840088
0.9880149812734083,0.9909021986353298,0.06453871726989746
0.979457079970653,0.9445692883895132,0.06531739234924316
0.9720670391061452,0.9901477832512315,0.055585384368896484
0.9767634854771784,0.9923534409515717,0.0705406665802002
0.9903201787043932,0.9932330827067669,0.0922858715057373
0.9867744305657604,0.9940431868950111,0.07448148727416992
0.9842460615153789,0.9946646341463414,0.08385062217712402
0.9791666666666666,0.9832826747720365,0.07704615592956543
0.9739663093415007,0.9866352201257862,0.06452775001525879
0.9889240506329114,0.9944,0.062366485595703125
