tracked,inliers,detect_time
0.9748110831234257,0.962532299741602,0.007003068923950195
0.9716859716859717,0.9920529801324504,0.006123542785644531
0.9709762532981531,0.9836956521739131,0.007016658782958984
0.9861460957178841,0.979565772669221,0.006125211715698242
0.9747596153846154,0.9901356350184957,0.006091117858886719
0.9826789838337182,0.9882491186839013,0.007005214691162109
0.9835294117647059,0.9856459330143541,0.005133628845214844
0.9843937575030012,0.9841463414634146,0.005986690521240234
0.9820574162679426,0.9963459196102314,0.0050165653228759766
0.9920634920634921,0.9508571428571428,0.0040035247802734375
0.975609756097561,0.9154761904761904,0.0060231685638427734
0.9737470167064439,0.8676470588235294,0.007018566131591797
0.9882044560943644,0.9389920424403183,0.0069997310638427734
0.9055900621118013,0.9368998628257887,0.004799365997314453
0.9473684210526315,0.9809941520467836,0.0060198307037353516
0.9835841313269493,0.9513212795549374,0.00701904296875
0.9749303621169917,0.9385714285714286,0.005814790725708008
0.9473684210526315,0.934640522875817,0.0060079097747802734
0.9832775919732442,0.9404761904761905,0.00601959228515625
0.9808,0.9690048939641109,0.0059833526611328125
0.9428989751098097,0.8959627329192547,0.006543397903442383
0.9440993788819876,0.9605263157894737,0.006018161773681641
0.9724025974025974,0.9465776293823038,0.005057573318481445
0.9540229885057471,0.9483648881239243,0.00702667236328125
0.9895052473763118,0.9575757575757575,0.004010438919067383
0.9864864864864865,0.910958904109589,0.005295276641845703
0.925,0.9519519519519519,0.0060002803802490234
0.984984984984985,0.9207317073170732,0.005013227462768555
0.9112903225806451,0.9070796460176991,0.005017757415771484
0.9867060561299852,0.8967065868263473,0.005953311920166016
0.9925595238095238,0.9475262368815592,0.004567623138427734
0.9906166219839142,0.9499323410013532,0.004121541976928711
0.9647058823529412,0.94579945799458,0.005621910095214844
0.9867021276595744,0.9703504043126685,0.005094766616821289
0.9704697986577181,0.9723374827109267,0.005636930465698242
0.975609756097561,0.968421052631579,0.005998134613037109
0.9895697522816167,0.9578392621870883,0.0050945281982421875
0.9683544303797469,0.934640522875817,0.006018161773681641
0.9380421313506815,0.940554821664465,0.005053520202636719
0.9899856938483548,0.9161849710982659,0.004998683929443359
0.9777158774373259,0.9544159544159544,0.007063150405883789
0.9241379310344827,0.9208955223880597,0.005999565124511719
0.9482014388489208,0.9165402124430956,0.0070018768310546875
0.935064935064935,0.8993055555555556,0.0070192813873291016
0.9550748752079867,0.8902439024390244,0.007065773010253906
0.9212730318257957,0.9090909090909091,0.005002498626708984
0.9599303135888502,0.925589836660617,0.006001472473144531
0.9933884297520661,0.9667221297836939,0.005995035171508789
0.9142857142857143,0.9359375,0.0050966739654541016
0.9844192634560907,0.9410071942446043,0.005004405975341797
0.9683908045977011,0.9480712166172107,0.0060062408447265625
0.9485488126649076,0.9568845618915159,0.004813194274902344
0.980309423347398,0.9311334289813487,0.007002115249633789
0.9481065918653576,0.9215976331360947,0.0070340633392333984
0.9842857142857143,0.8911465892597968,0.005053997039794922
0.9895522388059701,0.9441930618401206,0.005999088287353516
0.9843342036553525,0.9416445623342176,0.004998207092285156
0.9375780274656679,0.9467376830892144,0.006989240646362305
0.9860583016476553,0.9267352185089974,0.0050144195556640625
0.9601449275362319,0.8880503144654088,0.0060100555419921875
0.9921052631578947,0.9389920424403183,0.004817485809326172
0.9534883720930233,0.924119241192412,0.0050547122955322266
0.9658002735978112,0.9093484419263456,0.004786014556884766
0.9487870619946092,0.9076704545454546,0.00600123405456543
0.9510086455331412,0.9409090909090909,0.004016876220703125
0.9669421487603306,0.9415954415954416,0.005124807357788086
0.9761306532663316,0.9317889317889317,0.0046999454498291016
0.9767141009055628,0.9231788079470199,0.004010915756225586
0.9846547314578005,0.9207792207792208,0.0059795379638671875
0.9890909090909091,0.9522058823529411,0.006005287170410156
0.9474835886214442,0.9006928406466512,0.004578590393066406
0.987012987012987,0.8899521531100478,0.0040018558502197266
0.9737783075089392,0.9645042839657283,0.004086732864379883
0.9863945578231292,0.9114942528735632,0.004195690155029297
0.9851428571428571,0.9361948955916474,0.0050008296966552734
0.9754672897196262,0.9341317365269461,0.0045833587646484375
0.9554285714285714,0.9485645933014354,0.0061511993408203125
0.9812734082397003,0.9325699745547074,0.00500798225402832
0.9489414694894147,0.9356955380577427,0.0050165653228759766
0.9608865710560626,0.898236092265943,0.006999015808105469
0.9315263908701854,0.9326186830015314,0.004995822906494141
0.9717912552891397,0.9622641509433962,0.007020711898803711
0.9733163913595934,0.9817232375979112,0.007055997848510742
0.9598997493734336,0.8981723237597912,0.005979061126708984
0.9461538461538461,0.9281842818428184,0.004055023193359375
0.9643799472295514,0.9097127222982216,0.005014657974243164
0.9001447178002895,0.9517684887459807,0.005041599273681641
0.9842022116903634,0.9213483146067416,0.004017353057861328
0.932258064516129,0.8096885813148789,0.0049822330474853516
0.982200647249191,0.841845140032949,0.0062770843505859375
0.956081081081081,0.9098939929328622,0.006015777587890625
0.9491833030852994,0.8126195028680688,0.005010843276977539
0.9596153846153846,0.845691382765531,0.005003213882446289
0.9586956521739131,0.7755102040816326,0.005002498626708984
0.9815950920245399,0.8833333333333333,0.007064342498779297
0.9756521739130435,0.9340463458110517,0.007010698318481445
0.9560260586319218,0.8960817717206133,0.004057407379150391
0.9705882352941176,0.8956228956228957,0.006311893463134766
0.9869067103109657,0.7927031509121062,0.005999565124511719
0.9421338155515371,0.8944337811900192,0.007016181945800781
0.985553772070626,0.9364820846905537,0.0050008296966552734
0.9749631811487481,0.9108761329305136,0.004580974578857422
0.962178517397882,0.9481132075471698,0.00430750846862793
0.8757309941520468,0.9599332220367279,0.004999876022338867
0.9726247987117552,0.956953642384106,0.005027294158935547
0.9711684370257967,0.9875,0.007017850875854492
0.9368863955119214,0.9296407185628742,0.006003379821777344
0.9930458970792768,0.9873949579831933,0.005982875823974609
0.8755244755244755,0.9744408945686901,0.0060520172119140625
0.9908256880733946,0.9506172839506173,0.0070226192474365234
0.953232462173315,0.9668109668109668,0.0060176849365234375
0.9587482219061166,0.9406528189910979,0.005018472671508789
0.943342776203966,0.9459459459459459,0.0040171146392822266
0.9214175654853621,0.8979933110367893,0.0060002803802490234
0.9719298245614035,0.851985559566787,0.0050029754638671875
0.8882882882882883,0.8762677484787018,0.005999326705932617
0.9201680672268907,0.906392694063927,0.00600743293762207
0.8730853391684902,0.974937343358396,0.005003690719604492
0.9980842911877394,0.9616122840690979,0.00599980354309082
0.9924812030075187,0.943939393939394,0.0046808719635009766
0.9940740740740741,0.9806259314456036,0.005003690719604492
0.994729907773386,0.9880794701986755,0.006000995635986328
0.9938347718865598,0.9801488833746899,0.006003141403198242
0.967741935483871,0.9595238095238096,0.004045248031616211
0.9412484700122399,0.9141742522756827,0.005112648010253906
0.988173455978975,0.9800531914893617,0.005482673645019531
0.97724399494311,0.9598965071151359,0.005002498626708984
0.970550576184379,0.8878627968337731,0.004103183746337891
0.9676985195154778,0.9596662030598053,0.0060007572174072266
0.9719387755102041,0.9711286089238845,0.004571199417114258
0.9442119944211994,0.9497784342688331,0.005002498626708984
0.9384164222873901,0.9484375,0.00700068473815918
0.8267605633802817,0.9778534923339012,0.00801849365234375
0.9711538461538461,0.9620462046204621,0.005982875823974609
0.9628571428571429,0.9020771513353115,0.0060422420501708984
0.9761904761904762,0.8795731707317073,0.0050199031829833984
0.9352750809061489,0.9152249134948097,0.006017923355102539
0.9351432880844646,0.932258064516129,0.0049839019775390625
0.9169278996865203,0.8683760683760684,0.007005214691162109
0.9360967184801382,0.8745387453874539,0.006035566329956055
0.9770554493307839,0.8708414872798435,0.004017829895019531
0.8821052631578947,0.7899761336515513,0.005042076110839844
0.8877805486284289,0.7640449438202247,0.006016731262207031
0.9969879518072289,0.9788519637462235,0.006969928741455078
0.9614643545279383,0.8997995991983968,0.006116151809692383
0.7844112769485904,0.9640591966173362,0.004961252212524414
0.9668508287292817,0.9466666666666667,0.007002592086791992
0.9824,0.9299674267100977,0.0070378780364990234
0.861244019138756,0.9648148148148148,0.006018161773681641
0.916403785488959,0.9500860585197934,0.005005598068237305
0.9139280125195618,0.9263698630136986,0.0050106048583984375
0.9448818897637795,0.9216666666666666,0.007018566131591797
0.9502923976608187,0.9323076923076923,0.0051152706146240234
0.9900709219858156,0.9641833810888252,0.005017518997192383
0.9738562091503268,0.974496644295302,0.006014823913574219
0.9524969549330086,0.9680306905370843,0.004022121429443359
0.9549653579676675,0.9709794437726723,0.004567623138427734
0.9612403100775194,0.9688940092165899,0.007001399993896484
0.976545842217484,0.972707423580786,0.0070400238037109375
0.9866803278688525,0.9678089304257529,0.005091667175292969
0.98043254376931,0.8970588235294118,0.006017208099365234
0.9576271186440678,0.9513274336283186,0.004997730255126953
0.9801670146137788,0.9286474973375932,0.006994009017944336
0.991578947368421,0.8726114649681529,0.005087852478027344
0.9633225458468176,0.8891377379619261,0.004957675933837891
0.9614035087719298,0.9075425790754258,0.005990743637084961
0.9441805225653207,0.9106918238993711,0.0070002079010009766
0.9707750952986023,0.9149214659685864,0.008016109466552734
0.9814585908529048,0.8916876574307305,0.005510807037353516
0.9203655352480418,0.8865248226950354,0.004999876022338867
0.9781420765027322,0.9539106145251397,0.007097005844116211
0.9367741935483871,0.9614325068870524,0.0054204463958740234
0.9654731457800512,0.928476821192053,0.008047342300415039
0.9755102040816327,0.9470013947001394,0.0070037841796875
0.9727626459143969,0.9093333333333333,0.007002592086791992
0.9491978609625669,0.9478873239436619,0.0040187835693359375
0.9285714285714286,0.9273504273504274,0.007018089294433594
0.9622905027932961,0.8853410740203193,0.008003950119018555
0.9559834938101788,0.920863309352518,0.006662130355834961
0.9603174603174603,0.9586776859504132,0.006000995635986328
0.9739243807040417,0.9397590361445783,0.004060268402099609
0.9691211401425178,0.9252450980392157,0.005990505218505859
0.9803063457330415,0.8816964285714286,0.00702667236328125
0.9633136094674556,0.9557739557739557,0.006051301956176758
0.959417273673257,0.9078091106290672,0.005099058151245117
0.9661016949152542,0.9548872180451128,0.0059452056884765625
0.9684684684684685,0.9453488372093023,0.006997823715209961
0.939729397293973,0.8979057591623036,0.00598454475402832
0.9745989304812834,0.9094650205761317,0.005017518997192383
0.9542936288088643,0.9375907111756169,0.005104780197143555
0.9682539682539683,0.9672131147540983,0.007201433181762695
0.9777777777777777,0.9570707070707071,0.005984306335449219
0.9544419134396356,0.9570405727923628,0.005002260208129883
0.9850917431192661,0.989522700814901,0.007003068923950195
0.9844271412680756,0.984180790960452,0.006089210510253906
0.9866117404737385,0.9906054279749478,0.0050013065338134766
0.9858442871587462,0.9866666666666667,0.004018306732177734
0.9789069990412272,0.9882468168462292,0.0060007572174072266
0.9837320574162679,0.9727626459143969,0.005017995834350586
0.9944392956441149,0.9962721342031687,0.005050182342529297
0.98816029143898,0.9898617511520738,0.00454401969909668
0.993766696349065,1.0,0.004131317138671875
0.9972924187725631,0.9918552036199095,0.0050504207611083984
0.9983050847457627,0.9940577249575552,0.00506138801574707
0.9940928270042194,0.9957555178268251,0.004999637603759766
0.9868421052631579,0.9908333333333333,0.00619196891784668
0.9891936824605154,0.9983193277310924,0.006018161773681641
0.9959677419354839,0.9975708502024292,0.004001140594482422
1.0,0.9951417004048583,0.004016876220703125
0.9939288811795317,0.9930191972076788,0.006083250045776367
1.0,0.9652247667514843,0.006995677947998047
0.9949706621961442,0.995787700084246,0.006087064743041992
0.99921875,0.9992181391712275,0.005100250244140625
0.998390989541432,0.9959709911361805,0.004957675933837891
0.9984662576687117,0.9984639016897081,0.0061037540435791016
1.0,0.9917231000752446,0.004075527191162109
0.9970523212969786,0.9970436067997044,0.005015850067138672
0.9933283914010378,0.9955223880597015,0.005002021789550781
0.9927113702623906,0.9933920704845814,0.004987239837646484
0.9970588235294118,0.9970501474926253,0.005079507827758789
0.9788937409024745,0.995539033457249,0.004752397537231445
0.9905316824471959,0.9772058823529411,0.007001161575317383
0.9860788863109049,0.9898039215686274,0.0050165653228759766
0.991499227202473,0.9571317225253313,0.005046367645263672
0.9877949552481693,0.984349258649094,0.00800323486328125
0.9873417721518988,0.994017094017094,0.004052400588989258
0.9763113367174281,0.9774696707105719,0.005005359649658203
0.9626593806921676,0.9877010406811731,0.004755496978759766
0.9558964525407478,0.9779338014042126,0.0050008296966552734
0.9459715639810427,0.998997995991984,0.005017995834350586
1.0,1.0,0.00700068473815918
0.9991015274034142,0.9973021582733813,0.0060176849365234375
0.9982517482517482,0.9982486865148862,0.005479574203491211
1.0,1.0,0.005016803741455078
1.0,1.0,0.005981922149658203
1.0,1.0,0.00563502311706543
1.0,1.0,0.005043983459472656
1.0,1.0,0.0060040950775146484
1.0,1.0,0.005006074905395508
1.0,1.0,0.006525993347167969
1.0,1.0,0.007149934768676758
1.0,1.0,0.0070018768310546875
1.0,1.0,0.003999948501586914
1.0,1.0,0.004041433334350586
1.0,1.0,0.004882335662841797
1.0,1.0,0.0050008296966552734
1.0,1.0,0.005019187927246094
1.0,1.0,0.006002902984619141
1.0,1.0,0.0049817562103271484
1.0,1.0,0.00599980354309082
1.0,1.0,0.004780769348144531
1.0,1.0,0.007002592086791992
1.0,1.0,0.007014036178588867
1.0,0.9940119760479041,0.005999326705932617
1.0,1.0,0.004864692687988281
1.0,1.0,0.006003856658935547
1.0,0.9957155098543273,0.007999420166015625
1.0,1.0,0.006002902984619141
1.0,1.0,0.00699925422668457
0.9991379310344828,0.997411561691113,0.007037162780761719
0.9982698961937716,0.9939341421143848,0.005017518997192383
0.9877515310586177,0.9681133746678476,0.007008075714111328
0.997275204359673,0.9963570127504554,0.00700068473815918
0.9891107078039928,0.9926605504587156,0.0051534175872802734
1.0,1.0,0.0054128170013427734
1.0,1.0,0.008001327514648438
0.9689265536723164,0.9980563654033042,0.007017612457275391
1.0,1.0,0.006122589111328125
1.0,1.0,0.004910469055175781
1.0,1.0,0.004972219467163086
1.0,1.0,0.007000923156738281
1.0,1.0,0.005104780197143555
1.0,1.0,0.00600123405456543
1.0,1.0,0.004266262054443359
1.0,1.0,0.006002187728881836
1.0,1.0,0.006813526153564453
1.0,1.0,0.00613093376159668
1.0,1.0,0.008992433547973633
1.0,1.0,0.005045175552368164
1.0,1.0,0.008727550506591797
1.0,1.0,0.010013341903686523
1.0,1.0,0.010123491287231445
1.0,1.0,0.007225513458251953
1.0,1.0,0.005999088287353516
1.0,1.0,0.00800013542175293
1.0,1.0,0.00556492805480957
1.0,1.0,0.003020048141479492
1.0,1.0,0.005023956298828125
1.0,1.0,0.004009246826171875
1.0,1.0,0.005033969879150391
1.0,1.0,0.006020784378051758
1.0,1.0,0.0050487518310546875
1.0,1.0,0.005013465881347656
1.0,1.0,0.0049974918365478516
1.0,1.0,0.005023479461669922
1.0,1.0,0.004000186920166016
1.0,0.9990049751243781,0.011007547378540039
1.0,1.0,0.004446744918823242
0.9981343283582089,0.9990654205607477,0.005079507827758789
0.9991189427312775,0.9973544973544973,0.008022069931030273
0.9898819561551433,0.9778534923339012,0.004964351654052734
0.99830220713073,0.9931972789115646,0.004999876022338867
0.9958847736625515,0.9983471074380166,0.008017778396606445
0.9967767929089444,0.9983831851253031,0.009994268417358398
0.9842890809112333,1.0,0.010011911392211914
1.0,0.9882629107981221,0.008857011795043945
1.0,0.9984555984555985,0.005143165588378906
0.9919472913616398,0.9948339483394834,0.007990598678588867
0.9860088365243005,0.9902912621359223,0.01100611686706543
0.9735649546827795,0.9961210240496509,0.008002758026123047
0.9945269741985927,0.9944968553459119,0.005057811737060547
0.9553072625698324,0.9966583124477861,0.004999876022338867
0.9227574750830565,0.9891989198919892,0.005114078521728516
0.9613309352517986,0.9859681945743686,0.006000995635986328
0.9664179104477612,0.974903474903475,0.005997419357299805
0.9505813953488372,0.9714576962283384,0.005017280578613281
0.9544554455445544,0.9626556016597511,0.004106044769287109
0.9653061224489796,0.9778012684989429,0.006020784378051758
0.906951871657754,0.9893867924528302,0.003996849060058594
0.9988826815642458,0.9776286353467561,0.005015134811401367
0.945619335347432,0.972310969116081,0.006003141403198242
0.9860664523043944,0.908695652173913,0.006016969680786133
0.9096109839816934,0.8679245283018868,0.0060384273529052734
0.9478487614080835,0.9504814305364512,0.005005359649658203
0.9933244325767691,0.9247311827956989,0.005074262619018555
0.9902777777777778,0.9256661991584852,0.00801396369934082
0.9714714714714715,0.9690880989180835,0.008066415786743164
0.9907038512616202,0.8847184986595175,0.007068634033203125
0.9493150684931507,0.924963924963925,0.008092164993286133
0.9692101740294511,0.9129834254143646,0.004632711410522461
0.8864864864864865,0.9405487804878049,0.010010004043579102
0.9328358208955224,0.9728,0.006099224090576172
0.9902370990237099,0.895774647887324,0.008922815322875977
0.9568245125348189,0.9767103347889374,0.008122682571411133
0.9960159362549801,0.952,0.007017612457275391
0.9987293519695044,0.8969465648854962,0.007991552352905273
0.998745294855709,0.9861809045226131,0.007948875427246094
0.9976851851851852,0.9176334106728539,0.00401759147644043
0.9952380952380953,0.9389952153110048,0.006039857864379883
1.0,0.9277251184834123,0.00402069091796875
0.9917840375586855,0.9656804733727811,0.005002021789550781
0.9738406658739596,0.9304029304029304,0.010004758834838867
0.9437939110070258,0.9305210918114144,0.009964466094970703
0.9915458937198067,0.9622411693057247,0.0050699710845947266
0.9699769053117783,0.9595238095238096,0.00914621353149414
0.9824355971896955,0.9261025029797377,0.00878763198852539
0.9493365500603136,0.9720457433290979,0.004021406173706055
0.9954389965792474,0.8820160366552119,0.0070171356201171875
0.964200477326969,0.9702970297029703,0.005635738372802734
0.9815950920245399,0.96125,0.004362583160400391
0.9633136094674556,0.9287469287469288,0.006003379821777344
0.9834123222748815,0.9240963855421687,0.005985736846923828
0.8854415274463007,0.8733153638814016,0.004590272903442383
0.9831804281345565,0.8429237947122862,0.005040645599365234
0.6454849498327759,0.9533678756476683,0.005048274993896484
0.9192399049881235,0.9483204134366925,0.006018877029418945
0.9847161572052402,0.9556541019955654,0.006005764007568359
0.9586523736600306,0.9600638977635783,0.00799560546875
0.9612403100775194,0.9126344086021505,0.005582094192504883
0.9634760705289672,0.9424836601307189,0.00799107551574707
0.9652173913043478,0.9253539253539254,0.007000446319580078
0.9830729166666666,0.8993377483443709,0.00800943374633789
0.9617283950617284,0.944801026957638,0.008022546768188477
0.969770253929867,0.9526184538653366,0.007991552352905273
0.8726190476190476,0.9345156889495225,0.0070188045501708984
0.9331514324693042,0.956140350877193,0.006018877029418945
0.9132720105124835,0.9453237410071943,0.008114814758300781
0.8888888888888888,0.8536585365853658,0.005264759063720703
0.9435975609756098,0.9353796445880452,0.008929014205932617
0.9798657718120806,0.8890410958904109,0.007639408111572266
0.9504685408299867,0.9591549295774648,0.007131814956665039
0.9878869448183042,0.9768392370572208,0.006068229675292969
0.9817470664928292,0.9043824701195219,0.006331682205200195
0.9829396325459318,0.9292389853137517,0.0045928955078125
0.9720744680851063,0.8864569083447332,0.006018400192260742
0.9203187250996016,0.9235209235209235,0.007000923156738281
0.9680111265646731,0.9238505747126436,0.005017280578613281
0.9527665317139001,0.9490084985835694,0.0043795108795166016
0.9707835325365206,0.9343365253077975,0.0060939788818359375
0.9286694101508917,0.9571639586410635,0.0040934085845947266
0.9867021276595744,0.9703504043126685,0.0040242671966552734
0.986857825567503,0.9576271186440678,0.0060045719146728516
0.9833729216152018,0.9625603864734299,0.005001544952392578
0.9853273137697517,0.9473081328751431,0.006074666976928711
0.9892984542211652,0.9158653846153846,0.005200624465942383
0.9620853080568721,0.9778325123152709,0.007018566131591797
0.9847953216374269,0.9608076009501187,0.006997585296630859
0.9447640966628308,0.9439707673568819,0.004549980163574219
0.9743589743589743,0.9186602870813397,0.0044329166412353516
0.9748571428571429,0.9343493552168816,0.004122495651245117
0.9690107270560191,0.9606396063960639,0.009007930755615234
0.9888613861386139,0.9637046307884856,0.006059169769287109
0.9337979094076655,0.9564676616915423,0.006003141403198242
0.962877030162413,0.9650602409638555,0.004969120025634766
0.9541284403669725,0.9615384615384616,0.006150484085083008
0.9859002169197397,0.9812981298129813,0.005010128021240234
0.9968520461699895,0.9610526315789474,0.00403141975402832
0.974721941354904,0.9470954356846473,0.009999275207519531
0.9979274611398964,0.9491173416407062,0.005141258239746094
0.9950298210735586,0.9330669330669331,0.004598855972290039
0.9800598205383848,0.9298067141403866,0.007995367050170898
0.9928861788617886,0.9447287615148413,0.006025075912475586
0.9914438502673797,0.9266450916936354,0.009002685546875
0.9891657638136512,0.9233296823658269,0.004998922348022461
0.9968051118210862,0.9508547008547008,0.008052349090576172
0.9793478260869565,0.9400665926748057,0.004017829895019531
0.9619686800894854,0.9534883720930233,0.0044934749603271484
0.9316338354577057,0.9490049751243781,0.007049083709716797
0.9944196428571429,0.9528619528619529,0.0040934085845947266
0.9741282339707537,0.9006928406466512,0.008045434951782227
0.9791183294663574,0.9715639810426541,0.006006956100463867
0.9890350877192983,0.9523281596452328,0.0059909820556640625
0.9597457627118644,0.9713024282560706,0.004477262496948242
0.8790072388831437,0.8752941176470588,0.007978677749633789
0.9787234042553191,0.9877717391304348,0.00900125503540039
0.9607843137254902,0.9808673469387755,0.006016254425048828
0.943728018757327,0.9801242236024845,0.004499912261962891
0.9775678866587958,0.9770531400966184,0.00510406494140625
0.9737142857142858,0.960093896713615,0.00606536865234375
0.9912948857453754,0.9473106476399561,0.005407810211181641
0.978021978021978,0.9696629213483146,0.008996248245239258
0.9510022271714922,0.9531615925058547,0.003998994827270508
0.925089179548157,0.980719794344473,0.004563808441162109
0.9424280350438048,0.9628154050464808,0.007002592086791992
0.9606299212598425,0.924863387978142,0.008103609085083008
0.944516129032258,0.9603825136612022,0.0046575069427490234
0.9671916010498688,0.9579375848032564,0.004097461700439453
0.9568627450980393,0.9426229508196722,0.009019613265991211
0.9907161803713528,0.9839357429718876,0.0070192813873291016
0.9903961584633854,0.9781818181818182,0.007071495056152344
0.9941724941724942,0.977725674091442,0.008038759231567383
0.9942528735632183,0.9664739884393063,0.006199359893798828
0.9876681614349776,0.9364358683314415,0.003998994827270508
0.9792349726775956,0.9720982142857143,0.008001089096069336
0.9781021897810219,0.9520255863539445,0.00799107551574707
0.9937304075235109,0.9600420609884333,0.004923343658447266
0.9966960352422908,0.969060773480663,0.006060600280761719
0.9850107066381156,0.9532608695652174,0.005724906921386719
0.9493278179937953,0.8899782135076253,0.0061187744140625
0.9988095238095238,0.9117997616209773,0.006990909576416016
0.9745958429561201,0.9300947867298578,0.005019426345825195
0.9781609195402299,0.8989424206815512,0.004777193069458008
0.9383155397390273,0.93173198482933,0.004101991653442383
0.9702602230483272,0.9233716475095786,0.004018545150756836
0.9339853300733496,0.8848167539267016,0.0060176849365234375
0.9544846050870147,0.9817671809256662,0.00501704216003418
0.9894319682959049,0.9679572763684913,0.004627704620361328
0.9248826291079812,0.9644670050761421,0.008000850677490234
0.9846153846153847,0.9579326923076923,0.005092620849609375
0.9907940161104718,0.9396051103368177,0.008013248443603516
0.9907300115874855,0.927485380116959,0.007002592086791992
0.9876543209876543,0.9375,0.004729270935058594
0.979706877113867,0.9332566168009206,0.008008718490600586
0.9745293466223699,0.8852272727272728,0.007980823516845703
0.9755529685681025,0.9343675417661098,0.00805807113647461
0.9789473684210527,0.9032258064516129,0.0045473575592041016
0.9938875305623472,0.8917589175891759,0.009998321533203125
0.996042216358839,0.9218543046357616,0.009136676788330078
0.9909208819714657,0.9332460732984293,0.005016803741455078
0.963265306122449,0.942090395480226,0.0070188045501708984
0.9917582417582418,0.925207756232687,0.010016202926635742
0.9881831610044313,0.9551569506726457,0.006000041961669922
0.9919571045576407,0.9756756756756757,0.006768465042114258
0.9717314487632509,0.9648484848484848,0.006108522415161133
0.9630872483221476,0.9639953542392566,0.006003141403198242
0.963718820861678,0.9564705882352941,0.006000518798828125
0.965675057208238,0.9715639810426541,0.0059931278228759766
0.9383886255924171,0.9722222222222222,0.004986286163330078
0.9700460829493087,0.9762470308788599,0.0060350894927978516
0.9844961240310077,0.9482564679415073,0.005997657775878906
0.9713631156930126,0.9386792452830188,0.006001472473144531
0.9189789123196448,0.8852657004830918,0.005040168762207031
0.9417596034696406,0.9552631578947368,0.0060062408447265625
0.9504337050805453,0.9687092568448501,0.005028247833251953
0.9658119658119658,0.93173198482933,0.005169391632080078
0.9780755176613886,0.9613947696139477,0.007092714309692383
0.9375709421112373,0.9782082324455206,0.00791168212890625
0.8755656108597285,0.9483204134366925,0.006003141403198242
0.9702072538860104,0.9479305740987984,0.010003805160522461
0.9669117647058824,0.9239543726235742,0.005112409591674805
0.9652605459057072,0.9010282776349614,0.005048036575317383
0.8482142857142857,0.9443609022556391,0.0060117244720458984
0.9756838905775076,0.9719626168224299,0.0069925785064697266
0.9608108108108108,0.9690576652601969,0.004137992858886719
0.9946949602122016,0.98,0.00600433349609375
0.9939393939393939,0.9719512195121951,0.006000518798828125
0.9877641824249166,0.9425675675675675,0.007016658782958984
0.9954648526077098,0.9441913439635535,0.005004167556762695
0.9989071038251366,0.9507658643326039,0.008998870849609375
0.9842696629213483,0.954337899543379,0.004557609558105469
0.9618736383442266,0.9071347678369196,0.006000518798828125
0.9898190045248869,0.9588571428571429,0.004999399185180664
0.9796791443850268,0.9410480349344978,0.008006811141967773
0.9887005649717514,0.9691428571428572,0.005176067352294922
0.9888017917133258,0.956964892412231,0.008005857467651367
0.9815418023887079,0.9756637168141593,0.009114503860473633
0.9934782608695653,0.9693654266958425,0.008982419967651367
0.9752953813104189,0.9504405286343612,0.008131027221679688
0.9672489082969432,0.9695259593679458,0.007750511169433594
0.987012987012987,0.944078947368421,0.004541158676147461
0.9672489082969432,0.9650112866817155,0.006018877029418945
0.964562569213732,0.9632606199770379,0.0040972232818603516
0.9320712694877505,0.9235364396654719,0.0050182342529296875
0.9818621523579202,0.9544334975369458,0.003981828689575195
0.9988290398126464,0.9413833528722158,0.00498509407043457
0.9823529411764705,0.9473053892215569,0.006001710891723633
0.9830316742081447,0.9321058688147296,0.005025148391723633
0.8827160493827161,0.9468531468531468,0.008911371231079102
0.9584905660377359,0.9173228346456693,0.00900125503540039
0.9756722151088348,0.9396325459317585,0.008034944534301758
0.9842312746386334,0.9506008010680908,0.00453639030456543
0.9732034104750305,0.8961201501877347,0.004997968673706055
0.9824561403508771,0.9532967032967034,0.0050203800201416016
0.981203007518797,0.9195402298850575,0.005064964294433594
0.9910485933503836,0.9483870967741935,0.004609107971191406
0.982028241335045,0.9503267973856209,0.005024909973144531
0.9763157894736842,0.954177897574124,0.0050547122955322266
0.9936948297604036,0.9276649746192893,0.004086971282958984
0.9457177322074789,0.9438775510204082,0.009008169174194336
0.9952774498229043,0.9608540925266904,0.006990671157836914
0.9932203389830508,0.9658703071672355,0.004522562026977539
0.9680511182108626,0.9163916391639164,0.00801849365234375
0.9503311258278145,0.9291521486643438,0.00699925422668457
0.9930151338766007,0.9835873388042204,0.006998777389526367
0.983510011778563,0.948502994011976,0.0049479007720947266
0.9944506104328524,0.9475446428571429,0.0070590972900390625
0.9692307692307692,0.873015873015873,0.010024547576904297
0.9839228295819936,0.9400871459694989,0.006087064743041992
0.9740540540540541,0.9012208657047724,0.007000446319580078
0.9702176403207331,0.8902007083825265,0.006047725677490234
0.9103194103194103,0.9352226720647774,0.00489354133605957
0.9526774595267746,0.9437908496732026,0.005092144012451172
0.9485396383866481,0.9325513196480938,0.005156755447387695
0.8208020050125313,0.9450381679389313,0.004019021987915039
0.9798850574712644,0.9178885630498533,0.006960153579711914
0.9797843665768194,0.9339752407152683,0.005017757415771484
0.9150943396226415,0.9432989690721649,0.006038665771484375
0.9566831683168316,0.9689521345407504,0.006006717681884766
0.860981308411215,0.9606512890094979,0.007017850875854492
0.9625468164794008,0.953307392996109,0.004017353057861328
0.9552071668533034,0.9261430246189918,0.005006313323974609
0.9447640966628308,0.9147381242387332,0.005014657974243164
0.9671484888304862,0.9198369565217391,0.004984855651855469
